2015-12-28,'600275,武昌鱼,8.61,9.15,8.53,9.04,9.16,-0.55,-6.0044,4.4713,22751679,202940425.0,4381088619.18,4381088619.18
2015-12-25,'600275,武昌鱼,9.16,9.24,9.05,9.24,9.13,0.03,0.3286,3.1152,15851087,144760313.0,4660949100.08,4660949100.08
2015-12-24,'600275,武昌鱼,9.13,9.39,8.75,8.8,8.82,0.31,3.5147,5.0912,25906132,236395752.0,4645683982.94,4645683982.94
2015-12-23,'600275,武昌鱼,8.82,9.09,8.8,9.07,9.07,-0.25,-2.7563,3.2891,16736376,149938259.0,4487944439.16,4487944439.16
2015-12-22,'600275,武昌鱼,9.07,9.12,8.66,8.87,8.91,0.16,1.7957,4.4799,22795425,202358150.0,4615153748.66,4615153748.66
2015-12-21,'600275,武昌鱼,8.91,9.0,8.72,8.91,8.88,0.03,0.3378,2.8879,14694816,130605179.0,4533739790.58,4533739790.58
2015-12-18,'600275,武昌鱼,8.88,9.08,8.79,9.02,9.02,-0.14,-1.5521,3.4455,17532119,155800419.0,4518474673.44,4518474673.44
2015-12-17,'600275,武昌鱼,9.02,9.07,8.8,8.92,8.92,0.1,1.1211,4.5962,23387324,209423069.0,4589711886.76,4589711886.76
2015-12-16,'600275,武昌鱼,8.92,9.14,8.56,8.56,8.59,0.33,3.8417,5.03,25594715,228075047.0,4538828162.96,4538828162.96
2015-12-15,'600275,武昌鱼,8.59,8.7,8.36,8.42,8.41,0.18,2.1403,2.6775,13624066,116273605.0,4370911874.42,4370911874.42
2015-12-14,'600275,武昌鱼,8.41,8.47,8.05,8.1,8.25,0.16,1.9394,2.5416,12932563,107424448.0,4279321171.58,4279321171.58
2015-12-11,'600275,武昌鱼,8.25,8.6,8.21,8.6,8.62,-0.37,-4.2923,3.713,18893248,157780830.0,4197907213.5,4197907213.5
2015-12-10,'600275,武昌鱼,8.62,8.95,8.6,8.86,8.83,-0.21,-2.3783,3.9343,20019082,174268823.0,4386176991.56,4386176991.56
2015-12-09,'600275,武昌鱼,8.83,9.09,8.71,8.8,8.85,-0.02,-0.226,3.9052,19871025,177406781.0,4493032811.54,4493032811.54
2015-12-08,'600275,武昌鱼,8.85,9.27,8.82,9.11,9.34,-0.49,-5.2463,5.871,29873659,270663034.0,4503209556.3,4503209556.3
2015-12-07,'600275,武昌鱼,9.34,9.53,8.5,8.63,8.66,0.68,7.8522,7.3303,37299143,336171878.0,4752539802.92,4752539802.92
2015-12-04,'600275,武昌鱼,8.66,8.81,8.45,8.68,8.74,-0.08,-0.9153,4.9327,25099538,216455288.0,4406530481.08,4406530481.08
2015-12-03,'600275,武昌鱼,8.74,8.97,8.31,8.5,8.58,0.16,1.8648,6.865,34931654,301882943.0,4447237460.12,4447237460.12
2015-12-02,'600275,武昌鱼,8.58,9.34,8.42,9.2,9.2,-0.62,-6.7391,9.4148,47906230,427262791.0,4365823502.04,4365823502.04
2015-12-01,'600275,武昌鱼,9.2,9.49,8.81,9.49,9.57,-0.37,-3.8662,8.4857,43178574,393596805.0,4681302589.6,4681302589.6
2015-11-30,'600275,武昌鱼,9.57,9.7,8.85,9.5,9.83,-0.26,-2.645,12.286,62515916,583883031.0,4869572367.66,4869572367.66
2015-11-27,'600275,武昌鱼,9.83,10.0,8.8,8.9,9.09,0.74,8.1408,14.2209,72361101,692549835.0,5001870049.54,5001870049.54
2015-11-26,'600275,武昌鱼,9.09,9.27,8.48,8.6,8.43,0.66,7.8292,7.9298,40349586,362210850.0,4625330493.42,4625330493.42
2015-11-25,'600275,武昌鱼,8.43,8.48,8.16,8.25,8.25,0.18,2.1818,3.6353,18497640,153608695.0,4289497916.34,4289497916.34
2015-11-24,'600275,武昌鱼,8.25,8.32,8.0,8.14,8.16,0.09,1.1029,3.1065,15806844,129397409.0,4197907213.5,4197907213.5
2015-11-23,'600275,武昌鱼,8.16,8.47,8.1,8.45,8.48,-0.32,-3.7736,4.9776,25328088,209747051.0,4152111862.08,4152111862.08
2015-11-20,'600275,武昌鱼,8.48,8.68,7.88,7.99,7.97,0.51,6.399,7.4041,37674977,313228201.0,4314939778.24,4314939778.24
2015-11-19,'600275,武昌鱼,7.97,8.02,7.7,7.88,7.88,0.09,1.1421,3.724,18949107,148747202.0,4055432786.86,4055432786.86
2015-11-18,'600275,武昌鱼,7.88,8.1,7.8,7.8,7.8,0.08,1.0256,4.4021,22399439,177376442.0,4009637435.44,4009637435.44
2015-11-17,'600275,武昌鱼,7.8,8.27,7.8,8.0,7.99,-0.19,-2.378,7.1324,36292220,289238868.0,3968930456.4,3968930456.4
2015-11-16,'600275,武昌鱼,7.99,8.05,7.41,7.45,7.64,0.35,4.5812,5.3807,27378889,215554878.0,4065609531.62,4065609531.62
2015-11-13,'600275,武昌鱼,7.64,7.88,7.22,7.35,7.36,0.28,3.8043,6.1665,31377206,240240430.0,3887516498.32,3887516498.32
2015-11-12,'600275,武昌鱼,7.36,7.49,7.01,7.12,7.09,0.27,3.8082,5.5706,28345473,205933855.0,3745042071.68,3745042071.68
2015-11-11,'600275,武昌鱼,7.09,7.19,6.92,6.92,6.91,0.18,2.6049,3.8375,19526764,138186909.0,3607656017.42,3607656017.42
2015-11-10,'600275,武昌鱼,6.91,7.05,6.8,6.89,6.97,-0.06,-0.8608,4.3678,22224913,153908327.0,3516065314.58,3516065314.58
2015-11-09,'600275,武昌鱼,6.97,7.06,6.61,6.8,6.87,0.1,1.4556,6.1558,31323247,212991803.0,3546595548.86,3546595548.86
2015-11-06,'600275,武昌鱼,6.87,7.09,6.44,6.45,6.51,0.36,5.53,6.9696,35464005,241041948.0,3495711825.06,3495711825.06
2015-11-05,'600275,武昌鱼,6.51,6.68,6.31,6.4,6.41,0.1,1.5601,6.3408,32264221,208366602.0,3312530419.38,3312530419.38
2015-11-04,'600275,武昌鱼,6.41,6.42,6.07,6.09,6.09,0.32,5.2545,4.9437,25155138,158580329.0,3261646695.58,3261646695.58
2015-11-03,'600275,武昌鱼,6.09,6.11,5.94,5.99,5.97,0.12,2.0101,3.0034,15282483,92179899.0,3098818779.42,3098818779.42
2015-11-02,'600275,武昌鱼,5.97,6.17,5.9,6.01,6.12,-0.15,-2.451,2.6477,13472395,81335113.0,3037758310.86,3037758310.86
2015-10-30,'600275,武昌鱼,6.12,6.22,6.04,6.2,6.21,-0.09,-1.4493,2.834,14420194,88603640.0,3114083896.56,3114083896.56
2015-10-29,'600275,武昌鱼,6.21,6.34,6.11,6.18,6.14,0.07,1.1401,3.3924,17261999,107379188.0,3159879247.98,3159879247.98
2015-10-28,'600275,武昌鱼,6.14,6.35,6.05,6.21,6.39,-0.25,-3.9124,5.117,26037137,161877605.0,3124260641.32,3124260641.32
2015-10-27,'600275,武昌鱼,6.39,6.46,5.7,6.0,6.06,0.33,5.4455,7.1647,36456911,224498127.0,3251469950.82,3251469950.82
2015-10-26,'600275,武昌鱼,6.06,6.15,5.9,6.05,6.02,0.04,0.6645,5.3191,27065571,163431218.0,3083553662.28,3083553662.28
2015-10-23,'600275,武昌鱼,6.02,6.07,5.7,5.73,5.69,0.33,5.7996,5.1195,26049945,153458347.0,3063200172.76,3063200172.76
2015-10-22,'600275,武昌鱼,5.69,5.72,5.4,5.52,5.51,0.18,3.2668,4.5612,23209032,129896447.0,2895283884.22,2895283884.22
2015-10-21,'600275,武昌鱼,5.51,6.17,5.51,6.12,6.12,-0.61,-9.9673,6.1063,31071053,181946713.0,2803693181.38,2803693181.38
2015-10-20,'600275,武昌鱼,6.12,6.19,5.9,5.96,5.99,0.13,2.1703,5.0571,25732457,155809250.0,3114083896.56,3114083896.56
2015-10-19,'600275,武昌鱼,5.99,6.05,5.85,5.91,5.93,0.06,1.0118,5.2488,26707928,158416344.0,3047935055.62,3047935055.62
2015-10-16,'600275,武昌鱼,5.93,5.95,5.72,5.86,5.86,0.07,1.1945,5.0634,25764447,150884145.0,3017404821.34,3017404821.34
2015-10-15,'600275,武昌鱼,5.86,5.88,5.61,5.63,5.67,0.19,3.351,3.9566,20132770,116262037.0,2981786214.68,2981786214.68
2015-10-14,'600275,武昌鱼,5.67,5.81,5.65,5.71,5.74,-0.07,-1.2195,3.9407,20051607,114931640.0,2885107139.46,2885107139.46
2015-10-13,'600275,武昌鱼,5.74,5.79,5.59,5.66,5.71,0.03,0.5254,4.2883,21820557,124480017.0,2920725746.12,2920725746.12
2015-10-12,'600275,武昌鱼,5.71,5.89,5.48,5.5,5.54,0.17,3.0686,7.5432,38382547,217872031.0,2905460628.98,2905460628.98
2015-10-09,'600275,武昌鱼,5.54,5.61,5.33,5.48,5.48,0.06,1.0949,7.5708,38523304,211405967.0,2818958298.52,2818958298.52
2015-10-08,'600275,武昌鱼,5.48,5.48,5.06,5.15,4.98,0.5,10.0402,5.6475,28736662,154002410.0,2788428064.24,2788428064.24
2015-09-30,'600275,武昌鱼,4.98,5.05,4.93,5.0,4.97,0.01,0.2012,1.5753,8015691,39994019.0,2534009445.24,2534009445.24
2015-09-29,'600275,武昌鱼,4.97,5.1,4.9,4.91,5.04,-0.07,-1.3889,2.0373,10366381,51649081.0,2528921072.86,2528921072.86
2015-09-28,'600275,武昌鱼,5.04,5.04,4.83,4.9,4.9,0.14,2.8571,1.6335,8312100,41226064.0,2564539679.52,2564539679.52
2015-09-25,'600275,武昌鱼,4.9,5.13,4.79,5.11,5.13,-0.23,-4.4834,3.3738,17167145,85401230.0,2493302466.2,2493302466.2
2015-09-24,'600275,武昌鱼,5.13,5.18,4.98,4.98,4.98,0.15,3.012,3.6357,18499907,93975993.0,2610335030.94,2610335030.94
2015-09-23,'600275,武昌鱼,4.98,5.09,4.9,5.0,5.18,-0.2,-3.861,4.1533,21133548,105789212.0,2534009445.24,2534009445.24
2015-09-22,'600275,武昌鱼,5.18,5.33,4.95,5.0,5.01,0.17,3.3932,5.1775,26344826,134892058.0,2635776892.84,2635776892.84
2015-09-21,'600275,武昌鱼,5.01,5.05,4.68,4.73,4.82,0.19,3.9419,3.5299,17961207,87924046.0,2549274562.38,2549274562.38
2015-09-18,'600275,武昌鱼,4.82,4.89,4.66,4.72,4.7,0.12,2.5532,3.2281,16425621,78472683.0,2452595487.16,2452595487.16
2015-09-17,'600275,武昌鱼,4.7,5.04,4.6,4.8,4.85,-0.15,-3.0928,4.2497,21623952,104524691.0,2391535018.6,2391535018.6
2015-09-16,'600275,武昌鱼,4.85,4.85,4.4,4.48,4.41,0.44,9.9773,4.2595,21673744,100592671.0,2467860604.3,2467860604.3
2015-09-15,'600275,武昌鱼,4.41,4.79,4.39,4.66,4.88,-0.47,-9.6311,3.9361,20028317,91563867.0,2243972219.58,2243972219.58
2015-09-14,'600275,武昌鱼,4.88,5.52,4.88,5.41,5.42,-0.54,-9.9631,5.7772,29396535,152135197.0,2483125721.44,2483125721.44
2015-09-11,'600275,武昌鱼,5.42,5.55,5.3,5.34,5.35,0.07,1.3084,3.9495,20096278,108950867.0,2757897829.96,2757897829.96
2015-09-10,'600275,武昌鱼,5.35,5.61,5.33,5.53,5.67,-0.32,-5.6437,4.9543,25209303,138402475.0,2722279223.3,2722279223.3
2015-09-09,'600275,武昌鱼,5.67,5.7,5.25,5.35,5.36,0.31,5.7836,7.5127,38227632,209407805.0,2885107139.46,2885107139.46
2015-09-08,'600275,武昌鱼,5.36,5.47,4.85,5.13,5.36,0.0,0.0,6.84,34804399,178641070.0,2727367595.68,2727367595.68
2015-09-07,'600275,武昌鱼,5.36,5.97,5.29,5.33,5.83,-0.47,-8.0617,8.3813,42646994,237901503.0,2727367595.68,2727367595.68
2015-09-02,'600275,武昌鱼,5.83,6.46,5.83,5.83,6.48,-0.65,-10.0309,11.5539,58790296,346440310.0,2966521097.54,2966521097.54
2015-09-01,'600275,武昌鱼,0.0,0.0,0.0,0.0,6.48,None,None,0.0,0,0.0,3297265302.24,3297265302.24
2015-08-31,'600275,武昌鱼,0.0,0.0,0.0,0.0,6.48,None,None,0.0,0,0.0,3297265302.24,3297265302.24
2015-08-28,'600275,武昌鱼,0.0,0.0,0.0,0.0,6.48,None,None,0.0,0,0.0,3297265302.24,3297265302.24
2015-08-27,'600275,武昌鱼,0.0,0.0,0.0,0.0,6.48,None,None,0.0,0,0.0,3297265302.24,3297265302.24
2015-08-26,'600275,武昌鱼,0.0,0.0,0.0,0.0,6.48,None,None,0.0,0,0.0,3297265302.24,3297265302.24
2015-08-25,'600275,武昌鱼,0.0,0.0,0.0,0.0,6.48,None,None,0.0,0,0.0,3297265302.24,3297265302.24
2015-08-24,'600275,武昌鱼,6.48,6.89,6.48,6.78,7.2,-0.72,-10.0,3.3044,16813975,110018101.0,3297265302.24,3297265302.24
2015-08-21,'600275,武昌鱼,7.2,7.63,7.06,7.53,7.7,-0.5,-6.4935,4.008,20394134,149715208.0,3663628113.6,3663628113.6
2015-08-20,'600275,武昌鱼,7.7,8.3,7.62,7.91,8.05,-0.35,-4.3478,4.6024,23418955,185697424.0,3918046732.6,3918046732.6
2015-08-19,'600275,武昌鱼,8.05,8.15,7.1,7.39,7.88,0.17,2.1574,6.1195,31138176,235962732.0,4096139765.9,4096139765.9
2015-08-18,'600275,武昌鱼,7.88,8.61,7.88,8.61,8.75,-0.87,-9.9429,7.7931,39654340,327173310.0,4009637435.44,4009637435.44
2015-08-17,'600275,武昌鱼,8.75,8.84,8.11,8.25,8.21,0.54,6.5773,7.0523,35884894,306870268.0,4452325832.5,4452325832.5
2015-08-14,'600275,武昌鱼,8.21,8.5,7.9,7.95,7.81,0.4,5.1216,8.1102,41267856,338477861.0,4177553723.98,4177553723.98
2015-08-13,'600275,武昌鱼,7.81,7.83,7.36,7.4,7.46,0.35,4.6917,4.448,22632834,171829904.0,3974018828.78,3974018828.78
2015-08-12,'600275,武昌鱼,7.46,7.76,7.44,7.58,7.72,-0.26,-3.3679,4.1379,21055373,160205533.0,3795925795.48,3795925795.48
2015-08-11,'600275,武昌鱼,7.72,7.8,7.48,7.58,7.57,0.15,1.9815,5.9756,30406229,233269203.0,3928223477.36,3928223477.36
2015-08-10,'600275,武昌鱼,7.57,7.66,7.21,7.23,7.17,0.4,5.5788,5.0737,25816963,192324134.0,3851897891.66,3851897891.66
2015-08-07,'600275,武昌鱼,7.17,7.25,7.03,7.03,6.97,0.2,2.8694,3.0686,15614325,111659457.0,3648362996.46,3648362996.46
2015-08-06,'600275,武昌鱼,6.97,7.16,6.82,6.91,7.12,-0.15,-2.1067,2.3087,11747496,82292124.0,3546595548.86,3546595548.86
2015-08-05,'600275,武昌鱼,7.12,7.5,7.09,7.3,7.37,-0.25,-3.3921,4.2293,21520339,156670400.0,3622921134.56,3622921134.56
2015-08-04,'600275,武昌鱼,7.37,7.38,6.82,6.88,6.88,0.49,7.1221,4.6518,23669940,168453098.0,3750130444.06,3750130444.06
2015-08-03,'600275,武昌鱼,6.88,7.27,6.65,7.01,7.06,-0.18,-2.5496,4.0808,20764411,145994454.0,3500800197.44,3500800197.44
2015-07-31,'600275,武昌鱼,7.06,7.19,6.6,6.76,6.96,0.1,1.4368,3.7779,19223516,131891474.0,3592390900.28,3592390900.28
2015-07-30,'600275,武昌鱼,6.96,7.46,6.9,7.08,7.24,-0.28,-3.8674,4.8257,24554957,177600314.0,3541507176.48,3541507176.48
2015-07-29,'600275,武昌鱼,7.24,7.25,6.5,6.99,6.72,0.52,7.7381,4.7828,24336466,166685973.0,3683981603.12,3683981603.12
2015-07-28,'600275,武昌鱼,6.72,7.5,6.69,6.69,7.43,-0.71,-9.5559,6.6715,33947203,232288506.0,3419386239.36,3419386239.36
2015-07-27,'600275,武昌鱼,7.43,8.2,7.43,8.1,8.25,-0.82,-9.9394,5.3302,27122255,213808133.0,3780660678.34,3780660678.34
2015-07-24,'600275,武昌鱼,8.25,8.67,8.09,8.35,8.34,-0.09,-1.0791,6.4825,32985424,276165689.0,4197907213.5,4197907213.5
2015-07-23,'600275,武昌鱼,8.34,8.4,8.01,8.1,8.22,0.12,1.4599,6.3465,32293219,265932692.0,4243702564.92,4243702564.92
2015-07-22,'600275,武昌鱼,8.22,8.44,7.8,8.15,8.21,0.01,0.1218,7.2551,36916753,300770355.0,4182642096.36,4182642096.36
2015-07-21,'600275,武昌鱼,8.21,8.33,7.51,7.7,7.8,0.41,5.2564,6.6905,34043882,273158520.0,4177553723.98,4177553723.98
2015-07-20,'600275,武昌鱼,7.8,7.97,7.42,7.68,7.58,0.22,2.9024,6.9351,35288562,272628983.0,3968930456.4,3968930456.4
2015-07-17,'600275,武昌鱼,7.58,7.64,6.94,7.09,7.01,0.57,8.1312,6.123,31156138,228360404.0,3856986264.04,3856986264.04
2015-07-16,'600275,武昌鱼,7.01,7.18,6.1,6.1,6.67,0.34,5.0975,6.6573,33874985,229786546.0,3566949038.38,3566949038.38
2015-07-15,'600275,武昌鱼,6.67,7.55,6.67,7.55,7.41,-0.74,-9.9865,9.8704,50224474,354253340.0,3393944377.46,3393944377.46
2015-07-14,'600275,武昌鱼,7.41,7.41,7.01,7.41,6.74,0.67,9.9407,6.4563,32851844,242081615.0,3770483933.58,3770483933.58
2015-07-13,'600275,武昌鱼,6.74,6.74,6.6,6.74,6.13,0.61,9.9511,2.3611,12014394,80886751.0,3429562984.12,3429562984.12
2015-07-10,'600275,武昌鱼,6.13,6.13,5.7,5.9,5.57,0.56,10.0539,3.4074,17338044,104548703.0,3119172268.94,3119172268.94
2015-07-09,'600275,武昌鱼,5.57,5.57,4.55,4.55,5.06,0.51,10.0791,8.3214,42342272,215904450.0,2834223415.66,2834223415.66
2015-07-08,'600275,武昌鱼,5.06,5.06,5.06,5.06,5.62,-0.56,-9.9644,0.5336,2715300,13739418.0,2574716424.28,2574716424.28
2015-07-07,'600275,武昌鱼,5.62,5.97,5.62,5.97,6.24,-0.62,-9.9359,2.9361,14939981,85514481.0,2859665277.56,2859665277.56
2015-07-06,'600275,武昌鱼,6.24,7.57,6.19,7.57,6.88,-0.64,-9.3023,6.3774,32450488,219301774.0,3175144365.12,3175144365.12
2015-07-03,'600275,武昌鱼,6.88,7.55,6.88,7.1,7.64,-0.76,-9.9476,4.6467,23643963,166168898.0,3500800197.44,3500800197.44
2015-07-02,'600275,武昌鱼,7.64,8.61,7.64,8.59,8.49,-0.85,-10.0118,5.0094,25489937,202175439.0,3887516498.32,3887516498.32
2015-07-01,'600275,武昌鱼,8.49,9.76,8.49,9.24,9.43,-0.94,-9.9682,5.8392,29712024,272698834.0,4320028150.62,4320028150.62
2015-06-30,'600275,武昌鱼,9.43,9.57,8.21,9.01,9.12,0.31,3.3991,6.568,33420684,294423257.0,4798335154.34,4798335154.34
2015-06-29,'600275,武昌鱼,9.12,10.5,9.12,10.38,10.13,-1.01,-9.9704,4.9328,25099762,240458465.0,4640595610.56,4640595610.56
2015-06-26,'600275,武昌鱼,10.13,10.9,10.13,10.75,11.26,-1.13,-10.0355,4.0014,20360735,210910225.0,5154521220.94,5154521220.94
2015-06-25,'600275,武昌鱼,11.26,12.0,11.17,11.94,11.86,-0.6,-5.059,4.1248,20988295,243422105.0,5729507299.88,5729507299.88
2015-06-24,'600275,武昌鱼,11.86,11.96,11.43,11.64,11.43,0.43,3.762,4.5799,23304473,272555316.0,6034809642.68,6034809642.68
2015-06-23,'600275,武昌鱼,11.43,11.99,10.5,11.69,11.66,-0.23,-1.9726,4.5055,22925512,256754347.0,5816009630.34,5816009630.34
2015-06-19,'600275,武昌鱼,11.66,12.75,11.66,12.48,12.96,-1.3,-10.0309,4.2913,21835497,264339185.0,5933042195.08,5933042195.08
2015-06-18,'600275,武昌鱼,12.96,13.76,12.9,13.6,13.8,-0.84,-6.087,4.3945,22360682,299227576.0,6594530604.48,6594530604.48
2015-06-17,'600275,武昌鱼,13.8,14.08,12.91,13.7,13.86,-0.06,-0.4329,5.668,28840726,388882988.0,7021953884.4,7021953884.4
2015-06-16,'600275,武昌鱼,13.86,15.16,13.85,15.0,15.36,-1.5,-9.7656,8.2739,42100752,606658442.0,7052484118.68,7052484118.68
2015-06-15,'600275,武昌鱼,15.36,15.86,14.33,14.55,14.46,0.9,6.2241,12.6631,64434410,973049739.0,7815739975.68,7815739975.68
2015-06-12,'600275,武昌鱼,14.46,14.86,13.7,14.07,14.07,0.39,2.7719,9.1228,46420135,662533654.0,7357786461.48,7357786461.48
2015-06-11,'600275,武昌鱼,14.07,14.3,13.6,13.65,13.8,0.27,1.9565,5.7874,29448220,411689883.0,7159339938.66,7159339938.66
2015-06-10,'600275,武昌鱼,13.8,13.98,13.11,13.4,13.44,0.36,2.6786,5.6917,28961262,398136275.0,7021953884.4,7021953884.4
2015-06-09,'600275,武昌鱼,13.44,13.71,13.33,13.69,13.71,-0.27,-1.9694,4.7057,23944456,322881577.0,6838772478.72,6838772478.72
2015-06-08,'600275,武昌鱼,13.71,14.17,13.5,13.96,14.23,-0.52,-3.6543,6.4389,32763717,452497248.0,6976158532.98,6976158532.98
2015-06-05,'600275,武昌鱼,14.23,15.0,13.91,14.52,14.47,-0.24,-1.6586,8.1405,41421727,597563468.0,7240753896.74,7240753896.74
2015-06-04,'600275,武昌鱼,14.47,14.53,12.5,13.7,13.89,0.58,4.1757,8.9977,45783435,639802423.0,7362874833.86,7362874833.86
2015-06-03,'600275,武昌鱼,13.89,14.79,13.65,14.61,14.8,-0.91,-6.1486,9.9384,50570140,713699416.0,7067749235.82,7067749235.82
2015-06-02,'600275,武昌鱼,14.8,15.36,14.6,14.9,15.17,-0.37,-2.439,10.5938,53905114,801075141.0,7530791122.4,7530791122.4
2015-06-01,'600275,武昌鱼,15.17,16.26,14.32,15.0,15.55,-0.38,-2.4437,15.2891,77796863,1185996491.0,7719060900.46,7719060900.46
2015-05-29,'600275,武昌鱼,15.55,15.75,12.89,14.5,14.32,1.23,8.5894,24.1511,122889942,1758779204.0,7912419050.9,7912419050.9
2015-05-28,'600275,武昌鱼,14.32,14.32,14.32,14.32,13.02,1.3,9.9846,0.774,3938156,56394394.0,7286549248.16,7286549248.16
2015-05-27,'600275,武昌鱼,13.02,13.02,13.02,13.02,11.84,1.18,9.9662,0.0877,446329,5811204.0,6625060838.76,6625060838.76
2015-05-26,'600275,武昌鱼,11.84,11.84,11.84,11.84,10.76,1.08,10.0372,0.0891,453584,5370435.0,6024632897.92,6024632897.92
2015-05-25,'600275,武昌鱼,10.76,10.76,10.76,10.76,9.78,0.98,10.0204,0.0764,388618,4181530.0,5475088680.88,5475088680.88
2015-05-22,'600275,武昌鱼,9.78,9.78,9.78,9.78,8.89,0.89,10.0112,0.0973,495162,4842684.0,4976428187.64,4976428187.64
2015-05-21,'600275,武昌鱼,0.0,0.0,0.0,0.0,8.89,None,None,0.0,0,0.0,4523563045.82,4523563045.82
2015-05-20,'600275,武昌鱼,0.0,0.0,0.0,0.0,8.89,None,None,0.0,0,0.0,4523563045.82,4523563045.82
2015-05-19,'600275,武昌鱼,0.0,0.0,0.0,0.0,8.89,None,None,0.0,0,0.0,4523563045.82,4523563045.82
2015-05-18,'600275,武昌鱼,0.0,0.0,0.0,0.0,8.89,None,None,0.0,0,0.0,4523563045.82,4523563045.82
2015-05-15,'600275,武昌鱼,0.0,0.0,0.0,0.0,8.89,None,None,0.0,0,0.0,4523563045.82,4523563045.82
2015-05-14,'600275,武昌鱼,0.0,0.0,0.0,0.0,8.89,None,None,0.0,0,0.0,4523563045.82,4523563045.82
2015-05-13,'600275,武昌鱼,0.0,0.0,0.0,0.0,8.89,None,None,0.0,0,0.0,4523563045.82,4523563045.82
2015-05-12,'600275,武昌鱼,0.0,0.0,0.0,0.0,8.89,None,None,0.0,0,0.0,4523563045.82,4523563045.82
2015-05-11,'600275,武昌鱼,0.0,0.0,0.0,0.0,8.89,None,None,0.0,0,0.0,4523563045.82,4523563045.82
2015-05-08,'600275,武昌鱼,0.0,0.0,0.0,0.0,8.89,None,None,0.0,0,0.0,4523563045.82,4523563045.82
