2015-12-24,'600460,士兰微,8.86,8.96,8.51,8.6,8.6,0.26,3.0233,4.1438,51679754,453749797.0,11049908480.0,11049908480.0
2015-12-23,'600460,士兰微,8.6,8.84,8.48,8.53,8.54,0.06,0.7026,3.0163,37617911,325399402.0,10725644800.0,10725644800.0
2015-12-22,'600460,士兰微,8.54,8.62,8.42,8.6,8.6,-0.06,-0.6977,1.8247,22756806,194011161.0,10650814720.0,10650814720.0
2015-12-21,'600460,士兰微,8.6,8.67,8.51,8.51,8.5,0.1,1.1765,2.1866,27270955,234057107.0,10725644800.0,10725644800.0
2015-12-18,'600460,士兰微,8.5,8.8,8.44,8.64,8.74,-0.24,-2.746,2.4217,30202465,259518329.0,10600928000.0,10600928000.0
2015-12-17,'600460,士兰微,8.74,8.8,8.48,8.55,8.49,0.25,2.9446,3.6388,45382177,390862274.0,10900248320.0,10900248320.0
2015-12-16,'600460,士兰微,8.49,8.66,8.48,8.56,8.51,-0.02,-0.235,1.518,18931634,162110301.0,10588456320.0,10588456320.0
2015-12-15,'600460,士兰微,8.51,8.73,8.41,8.41,8.45,0.06,0.7101,1.4973,18673548,159844132.0,10613399680.0,10613399680.0
2015-12-14,'600460,士兰微,8.45,8.53,8.1,8.19,8.22,0.23,2.7981,1.3017,16234597,134922520.0,10538569600.0,10538569600.0
2015-12-11,'600460,士兰微,8.22,8.36,8.1,8.19,8.2,0.02,0.2439,1.2374,15432800,127493308.0,10251720960.0,10251720960.0
2015-12-10,'600460,士兰微,8.2,8.43,8.15,8.28,8.27,-0.07,-0.8464,1.2158,15162967,125325056.0,10226777600.0,10226777600.0
2015-12-09,'600460,士兰微,8.27,8.47,8.15,8.4,8.47,-0.2,-2.3613,1.6912,21091927,175154129.0,10314079360.0,10314079360.0
2015-12-08,'600460,士兰微,8.47,8.87,8.38,8.85,8.93,-0.46,-5.1512,2.2988,28669929,245430290.0,10563512960.0,10563512960.0
2015-12-07,'600460,士兰微,8.93,9.02,8.78,8.86,8.77,0.16,1.8244,1.868,23297440,207509087.0,11137210240.0,11137210240.0
2015-12-04,'600460,士兰微,8.77,9.18,8.68,8.9,9.04,-0.27,-2.9867,3.2757,40853962,364197302.0,10937663360.0,10937663360.0
2015-12-03,'600460,士兰微,9.04,9.06,8.38,8.45,8.51,0.53,6.228,3.5793,44639999,395426404.0,11274398720.0,11274398720.0
2015-12-02,'600460,士兰微,8.51,8.87,8.09,8.75,8.79,-0.28,-3.1854,2.2674,28278574,240239282.0,10613399680.0,10613399680.0
2015-12-01,'600460,士兰微,8.79,9.04,8.61,8.84,8.94,-0.15,-1.6779,3.3321,41557506,366572327.0,10962606720.0,10962606720.0
2015-11-30,'600460,士兰微,8.94,8.97,7.87,8.2,8.15,0.79,9.6933,4.5372,56586196,478151236.0,11149681920.0,11149681920.0
2015-11-27,'600460,士兰微,8.15,9.07,7.98,8.74,8.85,-0.7,-7.9096,3.7426,46675950,401185513.0,10164419200.0,10164419200.0
2015-11-26,'600460,士兰微,8.85,8.96,8.47,8.56,8.58,0.27,3.1469,3.8932,48555291,418296015.0,11037436800.0,11037436800.0
2015-11-25,'600460,士兰微,8.58,8.76,8.08,8.15,8.24,0.34,4.1262,5.6018,69863464,593573099.0,10700701440.0,10700701440.0
2015-11-24,'600460,士兰微,8.24,8.28,7.63,7.79,7.84,0.4,5.102,4.9114,61253736,491029284.0,10276664320.0,10276664320.0
2015-11-23,'600460,士兰微,7.84,8.0,7.75,7.89,7.87,-0.03,-0.3812,3.0386,37896562,299227624.0,9777797120.0,9777797120.0
2015-11-20,'600460,士兰微,7.87,8.02,7.73,7.93,7.94,-0.07,-0.8816,4.3403,54131392,425411468.0,9815212160.0,9815212160.0
2015-11-19,'600460,士兰微,7.94,7.99,7.44,7.48,7.43,0.51,6.8641,3.0672,38252863,295117831.0,9902513920.0,9902513920.0
2015-11-18,'600460,士兰微,7.43,7.66,7.38,7.6,7.58,-0.15,-1.9789,1.7209,21461984,161709281.0,9266458240.0,9266458240.0
2015-11-17,'600460,士兰微,7.58,7.99,7.54,7.96,7.79,-0.21,-2.6958,3.1326,39069259,302753930.0,9453533440.0,9453533440.0
2015-11-16,'600460,士兰微,7.79,7.87,7.3,7.33,7.41,0.38,5.1282,2.4692,30794976,235119623.0,9715438720.0,9715438720.0
2015-11-13,'600460,士兰微,7.41,7.64,7.35,7.57,7.68,-0.27,-3.5156,2.4341,30357619,227097880.0,9241514880.0,9241514880.0
2015-11-12,'600460,士兰微,7.68,7.96,7.48,7.86,7.88,-0.2,-2.5381,3.5969,44859409,345814307.0,9578250240.0,9578250240.0
2015-11-11,'600460,士兰微,7.88,8.05,7.75,7.82,7.87,0.01,0.1271,2.8172,35134853,277323990.0,9827683840.0,9827683840.0
2015-11-10,'600460,士兰微,7.87,8.22,7.58,7.68,7.71,0.16,2.0752,4.9918,62255773,489783944.0,9815212160.0,9815212160.0
2015-11-09,'600460,士兰微,7.71,7.9,7.36,7.61,7.57,0.14,1.8494,5.0055,62427052,472083596.0,9615665280.0,9615665280.0
2015-11-06,'600460,士兰微,7.57,7.92,7.49,7.5,7.31,0.26,3.5568,3.4393,42893726,329894816.0,9441061760.0,9441061760.0
2015-11-05,'600460,士兰微,7.31,7.51,7.19,7.38,7.44,-0.13,-1.7473,2.868,35769063,262166279.0,9116798080.0,9116798080.0
2015-11-04,'600460,士兰微,7.44,7.51,6.85,6.85,6.83,0.61,8.9312,3.4532,43067056,312474808.0,9278929920.0,9278929920.0
2015-11-03,'600460,士兰微,6.83,7.03,6.8,6.96,6.97,-0.14,-2.0086,1.3006,16220136,111970638.0,8518157440.0,8518157440.0
2015-11-02,'600460,士兰微,6.97,7.12,6.71,6.86,6.92,0.05,0.7225,1.8418,22970407,160753568.0,8692760960.0,8692760960.0
2015-10-30,'600460,士兰微,6.92,7.03,6.79,6.97,6.99,-0.07,-1.0014,1.2512,15604746,108079620.0,8630402560.0,8630402560.0
2015-10-29,'600460,士兰微,6.99,7.15,6.84,6.93,6.88,0.11,1.5988,1.6365,20410028,142830858.0,8717704320.0,8717704320.0
2015-10-28,'600460,士兰微,6.88,7.21,6.83,7.04,7.14,-0.26,-3.6415,1.9762,24647036,172963553.0,8580515840.0,8580515840.0
2015-10-27,'600460,士兰微,7.14,7.28,6.58,6.75,7.01,0.13,1.8545,2.5256,31497892,218570734.0,8904779520.0,8904779520.0
2015-10-26,'600460,士兰微,7.01,7.12,6.78,6.79,6.71,0.3,4.4709,2.7506,34304295,237816297.0,8742647680.0,8742647680.0
2015-10-23,'600460,士兰微,6.71,6.73,6.5,6.51,6.46,0.25,3.87,2.1572,26904101,177848469.0,8368497280.0,8368497280.0
2015-10-22,'600460,士兰微,6.46,6.49,6.17,6.3,6.28,0.18,2.8662,2.2143,27616083,175659515.0,8056705280.0,8056705280.0
2015-10-21,'600460,士兰微,6.28,6.91,6.27,6.86,6.97,-0.69,-9.8996,2.8086,35028293,231721586.0,7832215040.0,7832215040.0
2015-10-20,'600460,士兰微,6.97,7.04,6.81,6.88,6.94,0.03,0.4323,2.0662,25768911,178730752.0,8692760960.0,8692760960.0
2015-10-19,'600460,士兰微,6.94,7.08,6.6,6.6,6.57,0.37,5.6317,4.2725,53285474,365923694.0,8655345920.0,8655345920.0
2015-10-16,'600460,士兰微,6.57,6.57,6.37,6.56,6.52,0.05,0.7669,2.2712,28325433,183878097.0,8193893760.0,8193893760.0
2015-10-15,'600460,士兰微,6.52,6.53,6.25,6.27,6.26,0.26,4.1534,1.9392,24185380,155400174.0,8131535360.0,8131535360.0
2015-10-14,'600460,士兰微,6.26,6.53,6.25,6.32,6.38,-0.12,-1.8809,1.8664,23276555,149029755.0,7807271680.0,7807271680.0
2015-10-13,'600460,士兰微,6.38,6.4,6.2,6.26,6.29,0.09,1.4308,1.8318,22845759,143955095.0,7956931840.0,7956931840.0
2015-10-12,'600460,士兰微,6.29,6.37,6.02,6.06,6.02,0.27,4.485,1.6512,20592656,128347466.0,7844686720.0,7844686720.0
2015-10-09,'600460,士兰微,6.02,6.05,5.86,5.9,5.89,0.13,2.2071,1.1251,14031290,83595329.0,7507951360.0,7507951360.0
2015-10-08,'600460,士兰微,5.89,5.94,5.76,5.8,5.57,0.32,5.7451,1.1694,14584877,85500438.0,7345819520.0,7345819520.0
2015-09-30,'600460,士兰微,5.57,5.65,5.55,5.6,5.56,0.01,0.1799,0.4313,5379503,30071891.0,6946725760.0,6946725760.0
2015-09-29,'600460,士兰微,5.56,5.67,5.52,5.67,5.74,-0.18,-3.1359,0.5742,7161166,40021204.0,6934254080.0,6934254080.0
2015-09-28,'600460,士兰微,5.74,5.77,5.53,5.63,5.61,0.13,2.3173,0.4813,6002627,34008397.0,7158744320.0,7158744320.0
2015-09-25,'600460,士兰微,5.61,5.96,5.58,5.84,5.88,-0.27,-4.5918,0.9854,12289350,70717061.0,6996612480.0,6996612480.0
2015-09-24,'600460,士兰微,5.88,5.93,5.83,5.83,5.8,0.08,1.3793,0.7743,9656973,56742390.0,7333347840.0,7333347840.0
2015-09-23,'600460,士兰微,5.8,5.93,5.78,5.88,5.95,-0.15,-2.521,0.9454,11790618,68969437.0,7233574400.0,7233574400.0
2015-09-22,'600460,士兰微,5.95,6.03,5.82,5.87,5.85,0.1,1.7094,1.2719,15862202,94033530.0,7420649600.0,7420649600.0
2015-09-21,'600460,士兰微,5.85,5.88,5.45,5.5,5.62,0.23,4.0925,0.928,11573449,66197800.0,7295932800.0,7295932800.0
2015-09-18,'600460,士兰微,5.62,5.64,5.5,5.57,5.57,0.05,0.8977,0.987,12309040,68642030.0,7009084160.0,7009084160.0
2015-09-17,'600460,士兰微,5.57,5.91,5.52,5.76,5.76,-0.19,-3.2986,1.4955,18651641,107109587.0,6946725760.0,6946725760.0
2015-09-16,'600460,士兰微,5.76,5.8,5.27,5.27,5.27,0.49,9.2979,1.1959,14914415,82486638.0,7183687680.0,7183687680.0
2015-09-15,'600460,士兰微,5.27,5.72,5.19,5.65,5.72,-0.45,-7.8671,1.1259,14041550,76775367.0,6572575360.0,6572575360.0
2015-09-14,'600460,士兰微,5.72,6.42,5.72,6.35,6.35,-0.63,-9.9213,1.311,16350229,97549081.0,7133800960.0,7133800960.0
2015-09-11,'600460,士兰微,6.35,6.4,6.22,6.26,6.28,0.07,1.1146,0.8002,9979409,63183766.0,7919516800.0,7919516800.0
2015-09-10,'600460,士兰微,6.28,6.45,6.23,6.45,6.54,-0.26,-3.9755,1.1165,13924881,88436875.0,7832215040.0,7832215040.0
2015-09-09,'600460,士兰微,6.54,6.55,6.26,6.33,6.32,0.22,3.481,1.8603,23201077,149035120.0,8156478720.0,8156478720.0
2015-09-08,'600460,士兰微,6.32,6.33,5.9,6.06,6.06,0.26,4.2904,1.1086,13825730,84735259.0,7882101760.0,7882101760.0
2015-09-07,'600460,士兰微,6.06,6.3,5.98,6.02,5.93,0.13,2.1922,1.3049,16274268,100051777.0,7557838080.0,7557838080.0
2015-09-02,'600460,士兰微,5.93,6.03,5.3,5.4,5.64,0.29,5.1418,1.9621,24471154,141061326.0,7395706240.0,7395706240.0
2015-09-01,'600460,士兰微,5.64,5.99,5.59,5.99,6.04,-0.4,-6.6225,1.281,15976567,92304669.0,7034027520.0,7034027520.0
2015-08-31,'600460,士兰微,6.04,6.35,5.98,6.35,6.37,-0.33,-5.1805,1.5476,19301272,117915164.0,7532894720.0,7532894720.0
2015-08-28,'600460,士兰微,6.37,6.4,5.99,6.03,5.94,0.43,7.2391,1.9007,23704965,146078669.0,7944460160.0,7944460160.0
2015-08-27,'600460,士兰微,5.94,6.08,5.52,5.72,5.57,0.37,6.6427,1.636,20403066,117907427.0,7408177920.0,7408177920.0
2015-08-26,'600460,士兰微,5.57,6.09,5.4,5.79,5.79,-0.22,-3.7997,2.1901,27314643,157692625.0,6946725760.0,6946725760.0
2015-08-25,'600460,士兰微,5.79,6.13,5.79,5.83,6.43,-0.64,-9.9533,1.6647,20761806,122092085.0,7221102720.0,7221102720.0
2015-08-24,'600460,士兰微,6.43,6.83,6.43,6.83,7.14,-0.71,-9.944,1.6304,20333511,132348159.0,8019290240.0,8019290240.0
2015-08-21,'600460,士兰微,7.14,7.69,7.07,7.59,7.7,-0.56,-7.2727,2.2106,27570182,202879103.0,8904779520.0,8904779520.0
2015-08-20,'600460,士兰微,7.7,8.22,7.69,8.0,8.1,-0.4,-4.9383,1.7783,22178944,176634405.0,9603193600.0,9603193600.0
2015-08-19,'600460,士兰微,8.1,8.15,7.31,7.78,7.99,0.11,1.3767,2.4312,30320876,236498847.0,10102060800.0,10102060800.0
2015-08-18,'600460,士兰微,7.99,8.89,7.98,8.88,8.87,-0.88,-9.9211,3.0162,37617183,317635172.0,9964872320.0,9964872320.0
2015-08-17,'600460,士兰微,8.87,8.91,8.42,8.59,8.65,0.22,2.5434,2.7173,33889902,293890808.0,11062380160.0,11062380160.0
2015-08-14,'600460,士兰微,8.65,8.86,8.58,8.8,8.74,-0.09,-1.0297,2.9847,37224511,323115443.0,10788003200.0,10788003200.0
2015-08-13,'600460,士兰微,8.74,8.74,8.33,8.35,8.35,0.39,4.6707,2.7003,33677243,288984518.0,10900248320.0,10900248320.0
2015-08-12,'600460,士兰微,8.35,8.6,8.29,8.47,8.56,-0.21,-2.4533,1.8228,22733953,192487840.0,10413852800.0,10413852800.0
2015-08-11,'600460,士兰微,8.56,8.66,8.46,8.56,8.61,-0.05,-0.5807,2.5974,32393764,277376774.0,10675758080.0,10675758080.0
2015-08-10,'600460,士兰微,8.61,8.69,8.21,8.32,8.28,0.33,3.9855,3.3175,41375122,349784420.0,10738116480.0,10738116480.0
2015-08-07,'600460,士兰微,8.28,8.39,8.1,8.1,8.04,0.24,2.9851,2.121,26451829,218615196.0,10326551040.0,10326551040.0
2015-08-06,'600460,士兰微,8.04,8.08,7.78,7.81,7.97,0.07,0.8783,1.3029,16249901,129470445.0,10027230720.0,10027230720.0
2015-08-05,'600460,士兰微,7.97,8.28,7.89,8.2,8.24,-0.27,-3.2767,2.1343,26618519,216166793.0,9939928960.0,9939928960.0
2015-08-04,'600460,士兰微,8.24,8.25,7.72,7.72,7.74,0.5,6.4599,2.3953,29872931,239575575.0,10276664320.0,10276664320.0
2015-08-03,'600460,士兰微,7.74,7.75,7.3,7.49,7.59,0.15,1.9763,2.0943,26120003,193624569.0,9653080320.0,9653080320.0
2015-07-31,'600460,士兰微,7.59,7.75,7.51,7.52,7.68,-0.09,-1.1719,2.0437,25488615,193061179.0,9466005120.0,9466005120.0
2015-07-30,'600460,士兰微,7.68,8.07,7.61,7.8,7.93,-0.25,-3.1526,2.395,29870205,235774758.0,9578250240.0,9578250240.0
2015-07-29,'600460,士兰微,7.93,7.97,7.17,7.48,7.32,0.61,8.3333,2.1213,26456330,197108916.0,9890042240.0,9890042240.0
2015-07-28,'600460,士兰微,7.32,7.6,6.76,7.11,7.47,-0.15,-2.008,3.3111,41295032,296369272.0,9129269760.0,9129269760.0
2015-07-27,'600460,士兰微,7.47,8.3,7.47,8.0,8.3,-0.83,-10.0,3.0535,38081894,302245333.0,9316344960.0,9316344960.0
2015-07-24,'600460,士兰微,8.3,8.96,8.25,8.76,8.69,-0.39,-4.4879,4.4051,54939530,476364645.0,10351494400.0,10351494400.0
2015-07-23,'600460,士兰微,8.69,8.74,8.3,8.48,8.48,0.21,2.4764,4.457,55586710,475355353.0,10837889920.0,10837889920.0
2015-07-22,'600460,士兰微,8.48,8.54,8.11,8.26,8.24,0.24,2.9126,3.8268,47726499,398870387.0,10575984640.0,10575984640.0
2015-07-21,'600460,士兰微,8.24,8.44,7.95,8.1,8.21,0.03,0.3654,2.9798,37163076,304587404.0,10276664320.0,10276664320.0
2015-07-20,'600460,士兰微,8.21,8.47,8.0,8.22,8.2,0.01,0.122,3.7922,47294671,389682679.0,10239249280.0,10239249280.0
2015-07-17,'600460,士兰微,8.2,8.38,7.66,7.7,7.65,0.55,7.1895,3.2669,40744222,327828482.0,10226777600.0,10226777600.0
2015-07-16,'600460,士兰微,7.65,7.95,7.02,7.44,7.44,0.21,2.8226,3.2738,40830188,308868621.0,9540835200.0,9540835200.0
2015-07-15,'600460,士兰微,7.44,8.08,7.44,7.97,8.27,-0.83,-10.0363,3.966,49463001,378985003.0,9278929920.0,9278929920.0
2015-07-14,'600460,士兰微,8.27,8.74,7.92,8.15,8.09,0.18,2.225,6.2595,78065999,650086184.0,10314079360.0,10314079360.0
2015-07-13,'600460,士兰微,8.09,8.09,7.56,7.98,7.35,0.74,10.068,4.3659,54450372,430600047.0,10089589120.0,10089589120.0
2015-07-10,'600460,士兰微,7.35,7.35,6.98,7.12,6.68,0.67,10.0299,2.1419,26713302,193774701.0,9166684800.0,9166684800.0
2015-07-09,'600460,士兰微,6.68,6.68,5.96,5.97,6.07,0.61,10.0494,3.2465,40489561,263470006.0,8331082240.0,8331082240.0
2015-07-08,'600460,士兰微,6.07,6.36,5.91,5.91,6.57,-0.5,-7.6104,8.6168,107466059,653933055.0,7570309760.0,7570309760.0
2015-07-07,'600460,士兰微,6.57,7.21,6.57,6.94,7.3,-0.73,-10.0,3.5867,44732442,300560986.0,8193893760.0,8193893760.0
2015-07-06,'600460,士兰微,7.3,7.85,6.57,7.85,7.14,0.16,2.2409,5.6102,69968322,508119812.0,9104326400.0,9104326400.0
2015-07-03,'600460,士兰微,7.14,8.16,7.0,7.7,7.78,-0.64,-8.2262,5.0643,63160645,465324882.0,8904779520.0,8904779520.0
2015-07-02,'600460,士兰微,7.78,8.75,7.7,8.61,8.52,-0.74,-8.6854,3.8527,48049366,394533035.0,9702967040.0,9702967040.0
2015-07-01,'600460,士兰微,8.52,9.47,8.39,9.0,9.23,-0.71,-7.6923,4.2468,52964961,482419120.0,10625871360.0,10625871360.0
2015-06-30,'600460,士兰微,9.23,9.25,7.63,8.5,8.48,0.75,8.8443,4.92,61360439,517947620.0,11511360640.0,11511360640.0
2015-06-29,'600460,士兰微,8.48,9.77,8.46,9.67,9.4,-0.92,-9.7872,4.7541,59291383,532222744.0,10575984640.0,10575984640.0
2015-06-26,'600460,士兰微,9.4,10.29,9.4,10.06,10.44,-1.04,-9.9617,3.7137,46315726,453134302.0,11723379200.0,11723379200.0
2015-06-25,'600460,士兰微,10.44,11.24,10.01,11.03,10.94,-0.5,-4.5704,3.3537,41826033,457006985.0,13020433920.0,13020433920.0
2015-06-24,'600460,士兰微,10.94,11.09,10.61,10.77,10.67,0.27,2.5305,3.2332,40323718,438530979.0,13644017920.0,13644017920.0
2015-06-23,'600460,士兰微,10.67,10.78,9.6,10.5,10.57,0.1,0.9461,3.2069,39995985,415218887.0,13307282560.0,13307282560.0
2015-06-19,'600460,士兰微,10.57,11.7,10.57,11.45,11.74,-1.17,-9.9659,3.2322,40310363,449197611.0,13182565760.0,13182565760.0
2015-06-18,'600460,士兰微,11.74,12.51,11.65,12.16,12.16,-0.42,-3.4539,3.2807,40916033,498131795.0,14641752320.0,14641752320.0
2015-06-17,'600460,士兰微,12.16,12.22,11.21,11.8,11.93,0.23,1.9279,3.735,46581530,548670090.0,15165562880.0,15165562880.0
2015-06-16,'600460,士兰微,11.93,12.61,11.73,12.6,12.82,-0.89,-6.9423,4.5815,57139297,692996141.0,14878714240.0,14878714240.0
2015-06-15,'600460,士兰微,12.82,13.4,12.78,13.4,13.4,-0.58,-4.3284,4.5403,56624821,736504807.0,15988693760.0,15988693760.0
2015-06-12,'600460,士兰微,13.4,13.65,13.07,13.07,13.05,0.35,2.682,4.8959,61059585,817710403.0,16712051200.0,16712051200.0
2015-06-11,'600460,士兰微,13.05,13.19,12.81,13.08,13.15,-0.1,-0.7605,3.2046,39966983,518132296.0,16275542400.0,16275542400.0
2015-06-10,'600460,士兰微,13.15,13.35,12.53,12.69,12.89,0.26,2.0171,4.2776,53349334,697813385.0,16400259200.0,16400259200.0
2015-06-09,'600460,士兰微,12.89,13.18,12.5,12.75,12.84,0.05,0.3894,3.6776,45865549,589410919.0,16075995520.0,16075995520.0
2015-06-08,'600460,士兰微,12.84,13.58,12.69,13.58,13.67,-0.83,-6.0717,5.9083,73686540,957877051.0,16013637120.0,16013637120.0
2015-06-05,'600460,士兰微,13.67,14.26,13.21,13.5,13.22,0.45,3.4039,5.9827,74614897,1022558282.0,17048786560.0,17048786560.0
2015-06-04,'600460,士兰微,13.22,13.25,11.96,13.2,13.21,0.01,0.0757,5.2706,65733526,835513773.0,16487560960.0,16487560960.0
2015-06-03,'600460,士兰微,13.21,13.82,12.5,13.18,12.96,0.25,1.929,6.9688,86912630,1158073803.0,16475089280.0,16475089280.0
2015-06-02,'600460,士兰微,12.96,12.96,11.78,11.9,11.78,1.18,10.017,6.2391,77812233,966486373.0,16163297280.0,16163297280.0
2015-06-01,'600460,士兰微,11.78,11.78,10.65,10.8,10.71,1.07,9.9907,4.9791,62097709,702727398.0,14691639040.0,14691639040.0
2015-05-29,'600460,XD士兰微,10.71,11.18,10.05,10.86,10.86,-0.15,-1.3812,4.7465,59197289,632287419.0,13357169280.0,13357169280.0
2015-05-28,'600460,士兰微,10.88,12.28,10.81,11.9,11.98,-1.1,-9.182,7.1281,88899788,1031056552.0,13569187840.0,13569187840.0
2015-05-27,'600460,士兰微,11.98,12.3,10.81,11.22,11.22,0.76,6.7736,7.0218,87573654,1005205756.0,14941072640.0,14941072640.0
2015-05-26,'600460,士兰微,11.22,11.44,10.62,10.64,10.45,0.77,7.3684,7.477,93250356,1028297222.0,13993224960.0,13993224960.0
2015-05-25,'600460,士兰微,10.45,10.71,9.92,9.96,10.12,0.33,3.2609,6.2949,78508365,806251888.0,13032905600.0,13032905600.0
2015-05-22,'600460,士兰微,10.12,10.25,9.72,10.1,9.85,0.27,2.7411,5.666,70664576,704245436.0,12621340160.0,12621340160.0
2015-05-21,'600460,士兰微,9.85,10.02,9.5,9.52,9.5,0.35,3.6842,5.1989,64838731,635018223.0,12284604800.0,12284604800.0
2015-05-20,'600460,士兰微,9.5,10.17,9.47,9.63,9.66,-0.16,-1.6563,6.5194,81308450,801184975.0,11848096000.0,11848096000.0
2015-05-19,'600460,士兰微,9.66,9.68,9.26,9.39,9.52,0.14,1.4706,5.7767,72044750,681016455.0,12047642880.0,12047642880.0
2015-05-18,'600460,士兰微,9.52,9.54,8.69,8.7,8.82,0.7,7.9365,6.8809,85816716,790103758.0,11873039360.0,11873039360.0
2015-05-15,'600460,士兰微,8.82,9.19,8.75,9.08,9.23,-0.41,-4.442,4.0804,50889312,453267542.0,11000021760.0,11000021760.0
2015-05-14,'600460,士兰微,9.23,9.37,8.99,9.05,9.05,0.18,1.989,5.1706,64486230,592312485.0,11511360640.0,11511360640.0
2015-05-13,'600460,士兰微,9.05,9.19,8.68,8.81,8.83,0.22,2.4915,5.48,68344809,613909724.0,11286870400.0,11286870400.0
2015-05-12,'600460,士兰微,8.83,8.88,8.6,8.75,8.77,0.06,0.6842,4.0189,50123027,439057023.0,11012493440.0,11012493440.0
2015-05-11,'600460,士兰微,8.77,8.78,8.31,8.39,8.37,0.4,4.779,3.5282,44002182,377708184.0,10937663360.0,10937663360.0
2015-05-08,'600460,士兰微,8.37,8.4,8.12,8.23,8.1,0.27,3.3333,2.5341,31604623,261379396.0,10438796160.0,10438796160.0
