2016-03-03,'900918,耀皮Ｂ股,0.646,0.658,0.645,0.65,0.651,-0.005,-0.768,0.2794,523900,340869.0,3950595551.89,792302858.451
2016-03-02,'900918,耀皮Ｂ股,0.651,0.652,0.612,0.627,0.627,0.024,3.8278,0.5008,938970,599541.0,3985920233.66,799387321.027
2016-03-01,'900918,耀皮Ｂ股,0.627,0.631,0.602,0.624,0.621,0.006,0.9662,0.3756,704304,434330.0,3832818845.66,768682414.449
2016-02-29,'900918,耀皮Ｂ股,0.621,0.634,0.61,0.629,0.642,-0.021,-3.271,0.3789,710500,440494.0,3800031058.64,762106733.129
2016-02-26,'900918,耀皮Ｂ股,0.642,0.648,0.636,0.642,0.636,0.006,0.9434,0.1836,344200,220956.0,3921692060.67,786506183.389
2016-02-25,'900918,耀皮Ｂ股,0.636,0.681,0.628,0.681,0.681,-0.045,-6.6079,0.526,986169,645593.0,3883851519.76,778917158.308
2016-02-24,'900918,耀皮Ｂ股,0.681,0.681,0.665,0.666,0.676,0.005,0.7396,0.2187,410151,277145.0,4157633650.29,833824921.394
2016-02-23,'900918,耀皮Ｂ股,0.676,0.683,0.667,0.681,0.679,-0.003,-0.4418,0.3627,680148,457976.0,4125274896.26,827335283.825
2016-02-22,'900918,耀皮Ｂ股,0.679,0.688,0.676,0.679,0.674,0.005,0.7418,0.3324,623188,424211.0,4136726402.71,829631915.099
2016-02-19,'900918,耀皮Ｂ股,0.674,0.689,0.669,0.68,0.679,-0.005,-0.7364,0.5818,1090788,736458.0,4107587780.1,823788083.787
2016-02-18,'900918,耀皮Ｂ股,0.679,0.688,0.652,0.659,0.658,0.021,3.1915,1.0268,1925207,1296731.0,4135901152.3,829466408.848
2016-02-17,'900918,耀皮Ｂ股,0.658,0.659,0.647,0.65,0.649,0.009,1.3867,0.5006,938616,612975.0,4013215669.24,804861496.085
2016-02-16,'900918,耀皮Ｂ股,0.649,0.649,0.631,0.638,0.636,0.013,2.044,0.4613,864988,556765.0,3951831323.95,792550695.954
2016-02-15,'900918,耀皮Ｂ股,0.636,0.648,0.612,0.612,0.648,-0.012,-1.8519,0.1357,254355,160124.0,3871959387.36,776532158.283
2016-02-05,'900918,耀皮Ｂ股,0.648,0.658,0.646,0.658,0.653,-0.005,-0.7657,0.2103,394388,256488.0,3956889406.87,793565108.465
2016-02-04,'900918,耀皮Ｂ股,0.653,0.655,0.643,0.648,0.648,0.005,0.7716,0.4886,916040,595075.0,3993831212.96,800973889.794
2016-02-03,'900918,耀皮Ｂ股,0.648,0.655,0.635,0.651,0.65,-0.002,-0.3077,0.2294,430091,276413.0,3969429997.05,796080158.492
2016-02-02,'900918,耀皮Ｂ股,0.65,0.658,0.64,0.644,0.638,0.012,1.8809,0.2197,411850,268249.0,3981012859.21,798403133.516
2016-02-01,'900918,耀皮Ｂ股,0.638,0.64,0.628,0.639,0.642,-0.004,-0.6231,0.1737,325700,206171.0,3909247018.91,784010295.863
2016-01-29,'900918,耀皮Ｂ股,0.642,0.647,0.624,0.628,0.625,0.017,2.72,0.3177,595700,380750.0,3932375907.54,788648858.412
2016-01-28,'900918,耀皮Ｂ股,0.625,0.641,0.618,0.618,0.634,-0.009,-1.4196,0.2352,441031,277849.0,3828948760.59,767906258.191
2016-01-27,'900918,耀皮Ｂ股,0.634,0.639,0.606,0.63,0.631,0.003,0.4754,0.381,714301,446803.0,3884381991.14,779023545.81
2016-01-26,'900918,耀皮Ｂ股,0.631,0.668,0.63,0.659,0.67,-0.039,-5.8209,0.3932,737300,477444.0,3866886532.77,775514783.272
2016-01-25,'900918,耀皮Ｂ股,0.67,0.675,0.663,0.67,0.666,0.004,0.6006,0.2103,394400,264165.0,4106449613.27,823559821.285
2016-01-22,'900918,耀皮Ｂ股,0.666,0.679,0.646,0.668,0.666,0.0,0.0,0.4409,826600,544720.0,4082867477.33,818830358.734
2016-01-21,'900918,耀皮Ｂ股,0.666,0.695,0.661,0.676,0.688,-0.022,-3.1977,0.4409,826738,560240.0,4083676927.66,818992696.236
2016-01-20,'900918,耀皮Ｂ股,0.688,0.703,0.681,0.702,0.705,-0.017,-2.4113,0.4676,876700,605747.0,4218122906.93,845956209.024
2016-01-19,'900918,耀皮Ｂ股,0.705,0.706,0.668,0.668,0.682,0.023,3.3724,0.6343,1189280,828246.0,4323536189.58,867097134.249
2016-01-18,'900918,耀皮Ｂ股,0.682,0.689,0.63,0.65,0.661,0.021,3.177,0.3614,677718,456904.0,4182102086.66,838732133.946
2016-01-15,'900918,耀皮Ｂ股,0.661,0.677,0.65,0.666,0.674,-0.013,-1.9288,0.3553,666200,439584.0,4056232185.99,813488577.427
2016-01-14,'900918,耀皮Ｂ股,0.674,0.681,0.615,0.629,0.648,0.026,4.0123,0.5586,1047337,691404.0,4134683517.61,829222208.845
2016-01-13,'900918,耀皮Ｂ股,0.648,0.66,0.645,0.648,0.645,0.003,0.4651,0.3973,744976,486196.0,3976033496.23,797404508.506
2016-01-12,'900918,耀皮Ｂ股,0.645,0.651,0.633,0.642,0.632,0.013,2.057,0.3586,672300,433254.0,3957505329.57,793688633.466
2016-01-11,'900918,耀皮Ｂ股,0.632,0.695,0.63,0.688,0.695,-0.063,-9.0647,0.8012,1502200,988972.0,3877623482.87,777668108.295
2016-01-08,'900918,耀皮Ｂ股,0.695,0.715,0.672,0.699,0.672,0.023,3.4226,0.8419,1578560,1097286.0,4264808501.79,855319134.123
2016-01-07,'900918,耀皮Ｂ股,0.672,0.718,0.671,0.718,0.725,-0.053,-7.3103,0.1201,225200,155181.0,4124299217.85,827139608.823
2016-01-06,'900918,耀皮Ｂ股,0.725,0.729,0.694,0.71,0.711,0.014,1.9691,0.7628,1430170,1016813.0,4427075339.47,887862196.971
2016-01-05,'900918,耀皮Ｂ股,0.711,0.718,0.672,0.672,0.683,0.028,4.0996,0.9249,1734110,1209093.0,4331948470.88,868784240.517
2016-01-04,'900918,耀皮Ｂ股,0.683,0.755,0.681,0.755,0.754,-0.071,-9.4164,0.5802,1087800,782789.0,4152603240.89,832816058.883
2015-12-31,'900918,耀皮Ｂ股,0.754,0.76,0.75,0.758,0.754,0.0,0.0,0.4693,880001,663399.0,4577512123.19,918032709.792
2015-12-30,'900918,耀皮Ｂ股,0.754,0.763,0.732,0.74,0.738,0.016,2.168,1.0659,1998576,1499551.0,4574621923.65,917453072.286
2015-12-29,'900918,耀皮Ｂ股,0.738,0.745,0.705,0.725,0.725,0.013,1.7931,1.1259,2111011,1535559.0,4475408817.39,897555609.574
2015-12-28,'900918,耀皮Ｂ股,0.725,0.819,0.725,0.807,0.806,-0.081,-10.0496,2.2003,4125650,3124493.0,4388846621.41,880195321.889
2015-12-25,'900918,耀皮Ｂ股,0.806,0.816,0.793,0.798,0.793,0.013,1.6393,0.8568,1606588,1295172.0,4876398620.0,977975222.932
2015-12-24,'900918,耀皮Ｂ股,0.793,0.795,0.772,0.784,0.784,0.009,1.148,0.8074,1513835,1182119.0,4800860860.81,962825916.52
2015-12-23,'900918,耀皮Ｂ股,0.784,0.8,0.774,0.782,0.782,0.002,0.2558,0.8812,1652202,1304324.0,4744615281.69,951545710.15
2015-12-22,'900918,耀皮Ｂ股,0.782,0.784,0.765,0.777,0.777,0.005,0.6435,1.0291,1929493,1493988.0,4733608327.83,949338235.126
2015-12-21,'900918,耀皮Ｂ股,0.777,0.783,0.757,0.758,0.756,0.021,2.7778,0.7404,1388196,1076924.0,4703850790.78,943370278.813
2015-12-18,'900918,耀皮Ｂ股,0.756,0.766,0.741,0.749,0.747,0.009,1.2048,0.6795,1274116,964566.0,4581031147.27,918738459.8
2015-12-17,'900918,耀皮Ｂ股,0.747,0.76,0.725,0.725,0.723,0.024,3.3195,0.8531,1599486,1196179.0,4522514283.05,907002740.925
2015-12-16,'900918,耀皮Ｂ股,0.723,0.741,0.723,0.73,0.73,-0.007,-0.9589,0.5619,1053489,772566.0,4368357748.78,876086221.845
2015-12-15,'900918,耀皮Ｂ股,0.73,0.738,0.717,0.719,0.717,0.013,1.8131,0.7026,1317359,964777.0,4406078994.4,883651321.926
2015-12-14,'900918,耀皮Ｂ股,0.717,0.718,0.705,0.705,0.705,0.012,1.7021,0.5604,1050671,750077.0,4323324431.09,867054665.499
2015-12-11,'900918,耀皮Ｂ股,0.705,0.706,0.683,0.692,0.687,0.018,2.6201,0.4226,792419,554281.0,4241937649.99,850732321.574
2015-12-10,'900918,耀皮Ｂ股,0.687,0.697,0.681,0.685,0.687,0.0,0.0,0.3788,710301,489778.0,4125796953.39,827439983.826
2015-12-09,'900918,耀皮Ｂ股,0.687,0.69,0.665,0.676,0.676,0.011,1.6272,0.4718,884701,602465.0,4119630994.93,826203383.813
2015-12-08,'900918,耀皮Ｂ股,0.676,0.706,0.67,0.701,0.701,-0.025,-3.5663,0.6716,1259300,864847.0,4049750506.37,812188658.663
2015-12-07,'900918,耀皮Ｂ股,0.701,0.718,0.698,0.707,0.704,-0.003,-0.4261,0.3654,685165,482404.0,4193424387.72,841002852.721
2015-12-04,'900918,耀皮Ｂ股,0.704,0.719,0.695,0.711,0.709,-0.005,-0.7052,0.3709,695500,492760.0,4202550944.89,842833208.99
2015-12-03,'900918,耀皮Ｂ股,0.709,0.715,0.703,0.706,0.708,0.001,0.1412,0.2483,465500,330260.0,4241082014.81,850560721.573
2015-12-02,'900918,耀皮Ｂ股,0.708,0.721,0.69,0.718,0.718,-0.01,-1.3928,0.3726,698608,493269.0,4233511625.43,849042459.056
2015-12-01,'900918,耀皮Ｂ股,0.718,0.733,0.704,0.705,0.713,0.005,0.7013,0.7534,1412640,1016151.0,4294313891.98,861236521.687
2015-11-30,'900918,耀皮Ｂ股,0.713,0.717,0.671,0.681,0.688,0.025,3.6337,0.7926,1486033,1030865.0,4263675944.46,855091996.621
2015-11-27,'900918,耀皮Ｂ股,0.688,0.711,0.672,0.711,0.707,-0.019,-2.6874,0.7273,1363710,941984.0,4111155045.85,824503508.795
2015-11-26,'900918,耀皮Ｂ股,0.707,0.724,0.706,0.724,0.716,-0.009,-1.257,0.4041,757600,539306.0,4223433978.14,847021359.035
2015-11-25,'900918,耀皮Ｂ股,0.716,0.72,0.681,0.681,0.68,0.036,5.2941,1.5556,2916771,2062077.0,4275925775.75,857548734.147
2015-11-24,'900918,耀皮Ｂ股,0.68,0.684,0.668,0.668,0.673,0.007,1.0401,0.6831,1280800,867564.0,4061634411.51,814572008.689
2015-11-23,'900918,耀皮Ｂ股,0.673,0.685,0.658,0.658,0.662,0.011,1.6616,0.8015,1502901,1008283.0,4018502152.16,805921714.846
2015-11-20,'900918,耀皮Ｂ股,0.662,0.664,0.652,0.66,0.658,0.004,0.6079,0.2976,558000,368744.0,3947436283.51,791669258.444
2015-11-19,'900918,耀皮Ｂ股,0.658,0.658,0.648,0.651,0.651,0.007,1.0753,0.2882,540286,353339.0,3924261397.01,787021470.895
2015-11-18,'900918,耀皮Ｂ股,0.651,0.658,0.648,0.651,0.654,-0.003,-0.4587,0.2416,453000,295646.0,3882818250.52,778709933.306
2015-11-17,'900918,耀皮Ｂ股,0.654,0.667,0.651,0.656,0.654,0.0,0.0,0.4638,869710,575564.0,3897287385.57,781611758.337
2015-11-16,'900918,耀皮Ｂ股,0.654,0.655,0.642,0.651,0.652,0.002,0.3067,0.2018,378300,246229.0,3897898820.68,781734383.339
2015-11-13,'900918,耀皮Ｂ股,0.652,0.661,0.65,0.653,0.66,-0.008,-1.2121,0.3722,697900,455781.0,3880187770.67,778182383.301
2015-11-12,'900918,耀皮Ｂ股,0.66,0.66,0.653,0.66,0.66,0.0,0.0,0.2663,499327,327929.0,3926131416.13,787396508.399
2015-11-11,'900918,耀皮Ｂ股,0.66,0.661,0.648,0.656,0.656,0.004,0.6098,0.3136,588090,385719.0,3925267553.68,787223258.397
2015-11-10,'900918,耀皮Ｂ股,0.656,0.669,0.655,0.668,0.668,-0.012,-1.7964,0.4161,780200,516338.0,3900742087.43,782304608.345
2015-11-09,'900918,耀皮Ｂ股,0.668,0.67,0.652,0.658,0.658,0.01,1.5198,0.5152,966021,639802.0,3970598268.17,796314458.494
2015-11-06,'900918,耀皮Ｂ股,0.658,0.66,0.65,0.65,0.647,0.011,1.7002,0.3879,727225,476636.0,3903837594.53,782925420.851
2015-11-05,'900918,耀皮Ｂ股,0.647,0.657,0.641,0.648,0.648,-0.001,-0.1543,0.4649,871610,567135.0,3833857724.39,768890764.452
2015-11-04,'900918,耀皮Ｂ股,0.648,0.65,0.625,0.625,0.626,0.022,3.5144,0.4822,904110,582241.0,3837481178.6,769617458.209
2015-11-03,'900918,耀皮Ｂ股,0.626,0.635,0.62,0.631,0.628,-0.002,-0.3185,0.2382,446619,280407.0,3705264974.16,743101132.926
2015-11-02,'900918,耀皮Ｂ股,0.628,0.65,0.626,0.639,0.645,-0.017,-2.6357,0.3674,688801,437930.0,3707943695.68,743638357.932
2015-10-30,'900918,耀皮Ｂ股,0.645,0.657,0.622,0.63,0.63,0.015,2.381,0.8822,1654131,1064007.0,3828880979.17,767892664.441
2015-10-29,'900918,耀皮Ｂ股,0.63,0.633,0.62,0.626,0.622,0.008,1.2862,0.3785,709600,444428.0,3745786106.42,751227758.013
2015-10-28,'900918,耀皮Ｂ股,0.622,0.632,0.621,0.632,0.633,-0.011,-1.7378,0.2493,467501,292604.0,3694731461.79,740988607.904
2015-10-27,'900918,耀皮Ｂ股,0.633,0.634,0.607,0.612,0.619,0.014,2.2617,0.5761,1080229,672776.0,3757586804.03,753594420.538
2015-10-26,'900918,耀皮Ｂ股,0.619,0.636,0.615,0.628,0.62,-0.001,-0.1613,0.3639,682300,424752.0,3677663540.54,737565589.117
2015-10-23,'900918,耀皮Ｂ股,0.62,0.623,0.608,0.609,0.609,0.011,1.8062,0.5074,951300,585728.0,3686271219.3,739291882.886
2015-10-22,'900918,耀皮Ｂ股,0.609,0.609,0.584,0.595,0.59,0.019,3.2203,0.3626,679952,406875.0,3615289867.07,725056376.484
2015-10-21,'900918,耀皮Ｂ股,0.59,0.622,0.586,0.62,0.621,-0.031,-4.9919,0.4893,917500,556204.0,3501173731.21,702170069.99
2015-10-20,'900918,耀皮Ｂ股,0.621,0.624,0.611,0.623,0.615,0.006,0.9756,0.2561,480237,296514.0,3693319925.51,740705520.401
2015-10-19,'900918,耀皮Ｂ股,0.615,0.634,0.613,0.63,0.628,-0.013,-2.0701,0.3793,711100,443141.0,3652633406.59,732545726.564
2015-10-16,'900918,耀皮Ｂ股,0.628,0.634,0.609,0.625,0.623,0.005,0.8026,0.4855,910311,566735.0,3724500685.29,746958907.968
2015-10-15,'900918,耀皮Ｂ股,0.623,0.63,0.608,0.608,0.61,0.013,2.1311,0.4008,751490,467562.0,3692866678.2,740614620.4
2015-10-14,'900918,耀皮Ｂ股,0.61,0.627,0.609,0.627,0.628,-0.018,-2.8662,0.4827,905054,554966.0,3616150644.29,725229007.736
2015-10-13,'900918,耀皮Ｂ股,0.628,0.645,0.581,0.585,0.593,0.035,5.9022,0.868,1627460,989475.0,3712464575.82,744545032.942
2015-10-12,'900918,耀皮Ｂ股,0.593,0.593,0.568,0.568,0.564,0.029,5.1418,0.6918,1297120,755317.0,3515261794.47,704995470.02
2015-10-09,'900918,耀皮Ｂ股,0.564,0.565,0.56,0.563,0.563,0.001,0.1776,0.1088,204050,115029.0,3347939304.65,671438482.162
2015-10-08,'900918,耀皮Ｂ股,0.563,0.578,0.56,0.577,0.549,0.014,2.5501,0.2414,452600,254910.0,3342634871.35,670374663.401
2015-09-30,'900918,耀皮Ｂ股,0.549,0.56,0.541,0.56,0.548,0.001,0.1825,0.0982,184100,100905.0,3265057592.76,654816325.735
2015-09-29,'900918,耀皮Ｂ股,0.548,0.558,0.54,0.555,0.558,-0.01,-1.7921,0.0779,146000,79709.0,3261518281.0,654106506.977
2015-09-28,'900918,耀皮Ｂ股,0.558,0.559,0.54,0.548,0.548,0.01,1.8248,0.0846,158700,87582.0,3324634651.8,666764669.612
2015-09-25,'900918,耀皮Ｂ股,0.548,0.565,0.544,0.56,0.556,-0.008,-1.4388,0.2838,532200,294842.0,3267922456.07,655390881.991
2015-09-24,'900918,耀皮Ｂ股,0.556,0.568,0.55,0.557,0.546,0.01,1.8315,0.4026,754900,423362.0,3315941241.24,665021182.094
2015-09-23,'900918,耀皮Ｂ股,0.546,0.549,0.523,0.54,0.542,0.004,0.738,0.2571,482100,261603.0,3255383174.77,652876094.464
2015-09-22,'900918,耀皮Ｂ股,0.542,0.548,0.535,0.535,0.543,-0.001,-0.1842,0.1085,203464,110451.0,3228899246.34,647564669.407
2015-09-21,'900918,耀皮Ｂ股,0.543,0.546,0.52,0.528,0.53,0.013,2.4528,0.2006,376197,202741.0,3232572157.6,648301281.915
2015-09-18,'900918,耀皮Ｂ股,0.53,0.534,0.51,0.525,0.524,0.006,1.145,0.0957,179350,94366.0,3151761939.25,632094569.242
2015-09-17,'900918,耀皮Ｂ股,0.524,0.543,0.52,0.52,0.534,-0.01,-1.8727,0.2505,469700,250953.0,3119167960.33,625557756.673
2015-09-16,'900918,耀皮Ｂ股,0.534,0.55,0.511,0.511,0.511,0.023,4.501,0.3144,589500,312355.0,3180790896.21,637916406.804
2015-09-15,'900918,耀皮Ｂ股,0.511,0.533,0.503,0.533,0.52,-0.009,-1.7308,0.3358,629709,328058.0,3041545151.33,609990287.757
2015-09-14,'900918,耀皮Ｂ股,0.52,0.564,0.518,0.56,0.565,-0.045,-7.9646,0.3322,622844,338062.0,3097253527.68,621162756.626
2015-09-11,'900918,耀皮Ｂ股,0.565,0.57,0.545,0.55,0.55,0.015,2.7273,0.3196,599200,334276.0,3365813310.53,675023163.45
2015-09-10,'900918,耀皮Ｂ股,0.55,0.56,0.547,0.55,0.558,-0.008,-1.4337,0.2068,387695,214224.0,3279180715.38,657648757.015
2015-09-09,'900918,耀皮Ｂ股,0.558,0.575,0.55,0.555,0.555,0.003,0.5405,0.4268,800265,449904.0,3319574325.09,665749807.101
2015-09-08,'900918,耀皮Ｂ股,0.555,0.556,0.525,0.533,0.522,0.033,6.3218,0.2993,561256,302216.0,3302090366.19,662243350.814
2015-09-07,'900918,耀皮Ｂ股,0.522,0.545,0.513,0.515,0.513,0.009,1.7544,0.2701,506450,268575.0,3103065713.89,622328406.638
2015-09-02,'900918,耀皮Ｂ股,0.513,0.54,0.495,0.51,0.516,-0.003,-0.5814,0.3293,617377,318387.0,3051243222.7,611935262.777
2015-09-01,'900918,耀皮Ｂ股,0.516,0.533,0.508,0.532,0.539,-0.023,-4.2672,0.2828,530182,274496.0,3075502892.31,616800606.579
2015-08-31,'900918,耀皮Ｂ股,0.539,0.554,0.531,0.532,0.556,-0.017,-3.0576,0.2479,464811,249634.0,3219694530.18,645718638.138
2015-08-28,'900918,耀皮Ｂ股,0.556,0.558,0.53,0.539,0.529,0.027,5.104,0.3864,724452,392980.0,3326077601.26,667054057.115
2015-08-27,'900918,耀皮Ｂ股,0.529,0.535,0.506,0.519,0.505,0.024,4.7525,0.4615,865297,449994.0,3169455693.31,635643100.53
2015-08-26,'900918,耀皮Ｂ股,0.505,0.528,0.495,0.525,0.495,0.01,2.0202,0.7523,1410628,723621.0,3023678905.25,606407162.718
2015-08-25,'900918,耀皮Ｂ股,0.495,0.54,0.494,0.506,0.549,-0.054,-9.8361,0.9069,1700362,860602.0,2961212488.1,593879350.085
2015-08-24,'900918,耀皮Ｂ股,0.549,0.582,0.549,0.58,0.61,-0.061,-10.0,0.7055,1322905,733308.0,3277837988.92,657379469.512
2015-08-21,'900918,耀皮Ｂ股,0.61,0.629,0.602,0.611,0.625,-0.015,-2.4,0.3353,628750,384985.0,3642156269.67,730444507.791
2015-08-20,'900918,耀皮Ｂ股,0.625,0.635,0.619,0.621,0.634,-0.009,-1.4196,0.2043,383000,239927.0,3734697534.38,749003914.239
2015-08-19,'900918,耀皮Ｂ股,0.634,0.639,0.601,0.61,0.617,0.017,2.7553,0.4319,809850,502884.0,3791322315.46,760360170.611
2015-08-18,'900918,耀皮Ｂ股,0.617,0.681,0.614,0.681,0.682,-0.065,-9.5308,0.7483,1403001,910583.0,3689835306.34,740006670.393
